participantID,condition,pid,condition,block_idx,trial_idx,tau_true,change_flag,s_t,x_t,click_x,rt_ms,repeated_click_flag,points_awarded,score_total_at_checkpoint,show_past_dots_flag,tutorial_phase
P19214,HD,P19214,HD,0,852,0,1,185.26752343257942,193.26041580762637,196.12500000000003,-0.09999999403953552,0,79,81935,0,
P19214,HD,P19214,HD,0,853,1,0,185.26752343257942,181.20153058579749,196.12500000000003,0,1,79,82014,0,
P19214,HD,P19214,HD,0,854,2,0,185.26752343257942,172.84200492636276,178.87499999999997,-0.10000002384185791,0,88,82102,0,
P19214,HD,P19214,HD,0,855,3,0,185.26752343257942,187.03840964666264,183,-0.09999999403953552,0,96,82198,0,
P19214,HD,P19214,HD,0,856,4,0,185.26752343257942,170.8546898535081,183,-0.20000001788139343,1,96,82294,0,
P19214,HD,P19214,HD,0,857,5,0,185.26752343257942,195.7602722860068,181.5,-0.09999999403953552,0,93,82387,0,
P19214,HD,P19214,HD,0,858,6,0,185.26752343257942,189.4490435592455,185.625,-0.09999999403953552,0,100,82487,0,
P19214,HD,P19214,HD,0,859,7,0,185.26752343257942,177.27554293055226,185.625,-0.09999999403953552,1,100,82587,0,
P19214,HD,P19214,HD,0,860,8,0,185.26752343257942,174.21317238796468,180.75,0,0,91,82678,0,
P19214,HD,P19214,HD,0,861,9,0,185.26752343257942,178.04641646888058,180.37499999999997,-0.10000002384185791,0,91,82769,0,
P19214,HD,P19214,HD,0,862,10,0,185.26752343257942,185.88118449137187,180.37499999999997,0,1,91,82860,0,
P19214,HD,P19214,HD,0,863,11,0,185.26752343257942,185.5183324130064,180.37499999999997,-0.09999999403953552,1,91,82951,0,
P19214,HD,P19214,HD,0,864,12,0,185.26752343257942,182.72763826242652,185.625,0,0,100,83051,0,
P19214,HD,P19214,HD,0,865,13,0,185.26752343257942,192.15524888511473,186,0,0,99,83150,0,
P19214,HD,P19214,HD,0,866,0,1,215.7919666470976,214.8995775953083,188.625,0,0,46,83196,0,
P19214,HD,P19214,HD,0,867,1,0,215.7919666470976,204.36900111981396,204.00000000000003,-0.09999999403953552,0,77,83273,0,
P19214,HD,P19214,HD,0,868,2,0,215.7919666470976,224.94210066721118,229.5,-0.09999999403953552,0,73,83346,0,
P19214,HD,P19214,HD,0,869,3,0,215.7919666470976,231.2992297813551,230.25,0,0,72,83418,0,
P19214,HD,P19214,HD,0,870,4,0,215.7919666470976,210.59794735099436,233.25,-0.09999999403953552,0,66,83484,0,
P19214,HD,P19214,HD,0,871,5,0,215.7919666470976,210.34062001090166,221.625,0,0,89,83573,0,
P19214,HD,P19214,HD,0,872,6,0,215.7919666470976,205.27374013889704,221.25,0,0,90,83663,0,
P19214,HD,P19214,HD,0,873,7,0,215.7919666470976,218.56718635599475,214.87500000000003,-0.10000002384185791,0,99,83762,0,
P19214,HD,P19214,HD,0,874,8,0,215.7919666470976,212.86474336623664,218.25,-0.09999999403953552,0,96,83858,0,
P19214,HD,P19214,HD,0,875,9,0,215.7919666470976,217.7599828303034,218.25,0,1,96,83954,0,
P19214,HD,P19214,HD,0,876,10,0,215.7919666470976,228.59625825474834,219,-0.09999999403953552,0,94,84048,0,
P19214,HD,P19214,HD,0,877,11,0,215.7919666470976,210.5330729359229,224.25000000000003,-0.09999999403953552,0,84,84132,0,
P19214,HD,P19214,HD,0,878,0,1,192.82380540764512,197.11698551449896,224.25000000000003,0,1,38,84170,0,
P19214,HD,P19214,HD,0,879,1,0,192.82380540764512,194.17042844754593,223.5,-0.09999999403953552,0,39,84209,0,
P19214,HD,P19214,HD,0,880,2,0,192.82380540764512,199.57809627240303,209.625,0,0,67,84276,0,
P19214,HD,P19214,HD,0,881,3,0,192.82380540764512,194.8111861048806,206.99999999999997,-0.09999999403953552,0,72,84348,0,
P19214,HD,P19214,HD,0,882,4,0,192.82380540764512,199.98376804813157,205.50000000000003,0,0,75,84423,0,
P19214,HD,P19214,HD,0,883,5,0,192.82380540764512,183.5701212900521,205.50000000000003,0,1,75,84498,0,
P19214,HD,P19214,HD,0,884,6,0,192.82380540764512,195.54530953911095,191.625,-0.09999999403953552,0,98,84596,0,
P19214,HD,P19214,HD,0,885,7,0,192.82380540764512,194.32060562636937,188.625,0,0,92,84688,0,
P19214,HD,P19214,HD,0,886,8,0,192.82380540764512,192.76350688492937,188.625,-0.09999999403953552,1,92,84780,0,
P19214,HD,P19214,HD,0,887,9,0,192.82380540764512,191.6839380762009,188.625,-0.09999999403953552,1,92,84872,0,
P19214,HD,P19214,HD,0,888,0,1,216.35995123314473,211.2271390518714,188.625,-0.10000002384185791,1,45,84917,0,
P19214,HD,P19214,HD,0,889,1,0,216.35995123314473,211.4900116135529,196.12500000000003,-0.19999998807907104,0,60,84977,0,
P19214,HD,P19214,HD,0,890,2,0,216.35995123314473,216.71155064776974,196.12500000000003,-0.09999999403953552,1,60,85037,0,
P19214,HD,P19214,HD,0,891,3,0,216.35995123314473,216.06602246227217,202.875,0,0,74,85111,0,
P19214,HD,P19214,HD,0,892,4,0,216.35995123314473,209.52111990493898,203.625,-0.09999999403953552,0,75,85186,0,
P19214,HD,P19214,HD,0,893,5,0,216.35995123314473,216.45450573769,204.00000000000003,-0.09999999403953552,0,76,85262,0,
P19214,HD,P19214,HD,0,894,6,0,216.35995123314473,218.23332490088637,205.50000000000003,-0.19999998807907104,0,79,85341,0,
P19214,HD,P19214,HD,0,895,7,0,216.35995123314473,215.56571310165302,208.875,-0.09999999403953552,0,86,85427,0,
P19214,HD,P19214,HD,0,896,8,0,216.35995123314473,220.39014436742193,211.5,-0.09999999403953552,0,91,85518,0,
P19214,HD,P19214,HD,0,897,9,0,216.35995123314473,231.30628264449035,211.5,-0.09999999403953552,1,91,85609,0,
P19214,HD,P19214,HD,0,898,0,1,178.3563716867755,175.10028877627659,216.37499999999997,-0.09999999403953552,0,24,85633,0,
P19214,HD,P19214,HD,0,899,1,0,178.3563716867755,174.339741079456,186.75000000000003,-0.09999999403953552,0,84,85717,0,
P19214,HD,P19214,HD,0,900,2,0,178.3563716867755,174.59566844612024,182.625,-0.09999999403953552,0,92,85809,0,
P19214,HD,P19214,HD,0,901,3,0,178.3563716867755,177.93626588257177,177.75,0,0,99,85908,0,
P19214,HD,P19214,HD,0,902,4,0,178.3563716867755,177.79585288962116,174,-0.09999999403953552,0,92,86000,0,
P19214,HD,P19214,HD,0,903,5,0,178.3563716867755,165.39855827620374,174,-0.20000001788139343,1,92,86092,0,
P19214,HD,P19214,HD,0,904,6,0,178.3563716867755,169.71774809608715,168.75,-0.09999999403953552,0,81,86173,0,
P19214,HD,P19214,HD,0,905,7,0,178.3563716867755,184.02798154982878,168.75,0,1,81,86254,0,
P19214,HD,P19214,HD,0,906,8,0,178.3563716867755,186.0355638221912,174.375,-0.09999999403953552,0,93,86347,0,
P19214,HD,P19214,HD,0,907,9,0,178.3563716867755,180.64367926540984,174.75,-0.09999999403953552,0,93,86440,0,
P19214,HD,P19214,HD,0,908,0,1,162.11462042813238,165.39855950461532,174.75,0,1,75,86515,0,
P19214,HD,P19214,HD,0,909,1,0,162.11462042813238,160.55710427882912,174.75,-0.09999999403953552,1,75,86590,0,
P19214,HD,P19214,HD,0,910,2,0,162.11462042813238,167.0420466986654,174.75,-0.19999998807907104,1,75,86665,0,
P19214,HD,P19214,HD,0,911,3,0,162.11462042813238,154.9129262823039,174.75,-0.09999999403953552,1,75,86740,0,
P19214,HD,P19214,HD,0,912,4,0,162.11462042813238,165.32680652506505,174.75,0,1,75,86815,0,
P19214,HD,P19214,HD,0,913,5,0,162.11462042813238,149.916380968076,174.75,0,1,75,86890,0,
P19214,HD,P19214,HD,0,914,6,0,162.11462042813238,178.911205210273,174.75,-0.09999999403953552,1,75,86965,0,
P19214,HD,P19214,HD,0,915,7,0,162.11462042813238,165.41656033781334,174,0,0,77,87042,0,
P19214,HD,P19214,HD,0,916,8,0,162.11462042813238,159.79972692234094,172.5,-0.09999999403953552,0,80,87122,0,
P19214,HD,P19214,HD,0,917,9,0,162.11462042813238,157.56838947562335,172.5,-0.09999999403953552,1,80,87202,0,
P19214,HD,P19214,HD,0,918,10,0,162.11462042813238,166.06334430050825,170.99999999999997,0,0,83,87285,0,
P19214,HD,P19214,HD,0,919,11,0,162.11462042813238,157.63633052769345,170.99999999999997,-0.09999999403953552,1,83,87368,0,
P19214,HD,P19214,HD,0,920,0,1,126.63905100031005,127.44772497461719,170.99999999999997,-0.09999999403953552,1,12,87380,0,
P19214,HD,P19214,HD,0,921,1,0,126.63905100031005,119.96479476385103,170.99999999999997,-0.09999999403953552,1,12,87392,0,
P19214,HD,P19214,HD,0,922,2,0,126.63905100031005,123.0114557182946,170.99999999999997,0,1,12,87404,0,
P19214,HD,P19214,HD,0,923,3,0,126.63905100031005,119.2941599320056,115.125,0,0,77,87481,0,
P19214,HD,P19214,HD,0,924,4,0,126.63905100031005,124.53563729879325,115.125,0,1,77,87558,0,
P19214,HD,P19214,HD,0,925,5,0,126.63905100031005,127.34383145398567,115.125,-0.09999999403953552,1,77,87635,0,
P19214,HD,P19214,HD,0,926,6,0,126.63905100031005,134.55175180253093,115.125,-0.09999999403953552,1,77,87712,0,
P19214,HD,P19214,HD,0,927,7,0,126.63905100031005,126.34461539452619,115.125,-0.09999999403953552,1,77,87789,0,
P19214,HD,P19214,HD,0,928,8,0,126.63905100031005,113.21419111929701,120,-0.09999999403953552,0,87,87876,0,
P19214,HD,P19214,HD,0,929,9,0,126.63905100031005,135.06736143307864,126,-0.09999999403953552,0,99,87975,0,
P19214,HD,P19214,HD,0,930,0,1,132.6900711481066,136.26282336896418,126,0,1,87,88062,0,
P19214,HD,P19214,HD,0,931,1,0,132.6900711481066,135.62802139880063,126,0,1,87,88149,0,
P19214,HD,P19214,HD,0,932,2,0,132.6900711481066,134.8468101534006,126,-0.10000002384185791,1,87,88236,0,
P19214,HD,P19214,HD,0,933,3,0,132.6900711481066,119.67320105370894,126,-0.09999999403953552,1,87,88323,0,
P19214,HD,P19214,HD,0,934,4,0,132.6900711481066,145.73702930043186,126,0,1,87,88410,0,
P19214,HD,P19214,HD,0,935,5,0,132.6900711481066,141.7273044107387,126,-0.10000002384185791,1,87,88497,0,
P19214,HD,P19214,HD,0,936,6,0,132.6900711481066,132.08783699549824,126,-0.09999999403953552,1,87,88584,0,
P19214,HD,P19214,HD,0,937,7,0,132.6900711481066,119.3286736859361,126,0,1,87,88671,0,
P19214,HD,P19214,HD,0,938,8,0,132.6900711481066,135.33154690653157,126,0,1,87,88758,0,
P19214,HD,P19214,HD,0,939,9,0,132.6900711481066,135.61782763230502,126.75,0,0,89,88847,0,
P19214,HD,P19214,HD,0,940,0,1,148.83139681859862,143.94481560930322,126.75,-0.10000002384185791,1,56,88903,0,
P19214,HD,P19214,HD,0,941,1,0,148.83139681859862,152.96683720876655,127.875,-0.09999999403953552,0,59,88962,0,
P19214,HD,P19214,HD,0,942,2,0,148.83139681859862,153.61544792997034,127.875,-0.09999999403953552,1,59,89021,0,
P19214,HD,P19214,HD,0,943,3,0,148.83139681859862,158.30915753416082,127.875,0,1,59,89080,0,
P19214,HD,P19214,HD,0,944,4,0,148.83139681859862,165.6589135419362,166.50000000000003,-0.09999999403953552,0,65,89145,0,
P19214,HD,P19214,HD,0,945,5,0,148.83139681859862,156.04905579616644,166.50000000000003,0,1,65,89210,0,
P19214,HD,P19214,HD,0,946,6,0,148.83139681859862,154.03570064955878,166.50000000000003,-0.19999998807907104,1,65,89275,0,
P19214,HD,P19214,HD,0,947,7,0,148.83139681859862,155.85185499018874,166.50000000000003,-0.09999999403953552,1,65,89340,0,
P19214,HD,P19214,HD,0,948,8,0,148.83139681859862,149.064073847082,166.50000000000003,-0.09999999403953552,1,65,89405,0,
P19214,HD,P19214,HD,0,949,9,0,148.83139681859862,146.67646563442588,166.50000000000003,-0.09999999403953552,1,65,89470,0,
P19214,HD,P19214,HD,0,950,10,0,148.83139681859862,146.1669591438334,165,0,0,68,89538,0,
P19214,HD,P19214,HD,0,951,11,0,148.83139681859862,137.22054726014278,158.25,0,0,82,89620,0,
P19214,HD,P19214,HD,0,952,0,1,192.0303372252535,193.7872962679686,147,0,0,10,89630,0,
P19214,HD,P19214,HD,0,953,1,0,192.0303372252535,196.5721582952836,139.875,0,0,0,89630,0,
P19214,HD,P19214,HD,0,954,2,0,192.0303372252535,182.8837581386711,181.875,-0.09999999403953552,0,80,89710,0,
P19214,HD,P19214,HD,0,955,3,0,192.0303372252535,192.70482066428562,183,0,0,82,89792,0,
P19214,HD,P19214,HD,0,956,4,0,192.0303372252535,200.4625965710224,187.125,-0.09999999403953552,0,91,89883,0,
P19214,HD,P19214,HD,0,957,5,0,192.0303372252535,198.87151970542465,199.12499999999997,0,0,86,89969,0,
P19214,HD,P19214,HD,0,958,6,0,192.0303372252535,189.5325635193549,199.12499999999997,-0.10000002384185791,1,86,90055,0,
P19214,HD,P19214,HD,0,959,7,0,192.0303372252535,194.58707041638564,199.12499999999997,-0.09999999403953552,1,86,90141,0,
P19214,HD,P19214,HD,0,960,0,1,166.15366285860642,173.4584132352434,199.12499999999997,-0.10000002384185791,1,35,90176,0,
P19214,HD,P19214,HD,0,961,1,0,166.15366285860642,172.89096505550063,177,0,0,79,90255,0,
P19214,HD,P19214,HD,0,962,2,0,166.15366285860642,174.86042554675416,177,-0.09999999403953552,1,79,90334,0,
P19214,HD,P19214,HD,0,963,3,0,166.15366285860642,158.1238623361889,174.375,0,0,84,90418,0,
P19214,HD,P19214,HD,0,964,4,0,166.15366285860642,159.2309405430857,164.25,-0.09999999403953552,0,97,90515,0,
P19214,HD,P19214,HD,0,965,5,0,166.15366285860642,165.6316024028239,159.75,-0.09999999403953552,0,88,90603,0,
P19214,HD,P19214,HD,0,966,6,0,166.15366285860642,149.8600900257912,158.25,-0.20000001788139343,0,85,90688,0,
P19214,HD,P19214,HD,0,967,7,0,166.15366285860642,163.93156836377673,154.125,-0.10000002384185791,0,76,90764,0,
P19214,HD,P19214,HD,0,968,8,0,166.15366285860642,172.67625216110105,154.125,-0.10000002384185791,1,76,90840,0,
P19214,HD,P19214,HD,0,969,9,0,166.15366285860642,149.59555013061353,154.125,-0.19999998807907104,1,76,90916,0,
P19214,HD,P19214,HD,0,970,10,0,166.15366285860642,149.70651838645168,156,-0.19999998807907104,0,80,90996,0,
P19214,HD,P19214,HD,0,971,11,0,166.15366285860642,161.62553361760595,158.25,0,0,85,91081,0,
P19214,HD,P19214,HD,0,972,0,1,166.16925930028174,159.00356354855194,158.62500000000003,-0.09999999403953552,0,85,91166,0,
P19214,HD,P19214,HD,0,973,1,0,166.16925930028174,167.81046533048038,159,0,0,86,91252,0,
P19214,HD,P19214,HD,0,974,2,0,166.16925930028174,175.54490147208165,163.125,0,0,94,91346,0,
P19214,HD,P19214,HD,0,975,3,0,166.16925930028174,176.7144502890223,169.49999999999997,-0.09999999403953552,0,94,91440,0,
P19214,HD,P19214,HD,0,976,4,0,166.16925930028174,157.13858669548648,173.625,0,0,86,91526,0,
P19214,HD,P19214,HD,0,977,5,0,166.16925930028174,167.49249742874483,170.25,-0.09999999403953552,0,92,91618,0,
P19214,HD,P19214,HD,0,978,6,0,166.16925930028174,162.8851845145102,170.25,-0.10000002384185791,1,92,91710,0,
P19214,HD,P19214,HD,0,979,7,0,166.16925930028174,172.59473783410184,170.25,0,1,92,91802,0,
P19214,HD,P19214,HD,0,980,8,0,166.16925930028174,181.70348362655284,171.375,-0.09999999403953552,0,90,91892,0,
P19214,HD,P19214,HD,0,981,9,0,166.16925930028174,161.59828888376686,175.5,0,0,82,91974,0,
P19214,HD,P19214,HD,0,982,10,0,166.16925930028174,182.02355585998424,175.5,0,1,82,92056,0,
P19214,HD,P19214,HD,0,983,0,1,168.06100234571457,152.75587701024216,178.125,0,0,80,92136,0,
P19214,HD,P19214,HD,0,984,1,0,168.06100234571457,170.48009178308138,169.125,-0.19999998807907104,0,98,92234,0,
P19214,HD,P19214,HD,0,985,2,0,168.06100234571457,165.39586381562745,164.625,-0.19999998807907104,0,94,92328,0,
P19214,HD,P19214,HD,0,986,3,0,168.06100234571457,166.36928913758857,164.625,-0.09999999403953552,1,94,92422,0,
P19214,HD,P19214,HD,0,987,4,0,168.06100234571457,175.5158807465032,164.625,0,1,94,92516,0,
P19214,HD,P19214,HD,0,988,5,0,168.06100234571457,156.21083879099425,164.625,0,1,94,92610,0,
P19214,HD,P19214,HD,0,989,6,0,168.06100234571457,161.96860624954166,164.625,-0.09999999403953552,1,94,92704,0,
P19214,HD,P19214,HD,0,990,7,0,168.06100234571457,152.11554616083217,158.62500000000003,-0.20000001788139343,0,82,92786,0,
P19214,HD,P19214,HD,0,991,8,0,168.06100234571457,163.13624153149377,160.875,0,0,86,92872,0,
P19214,HD,P19214,HD,0,992,0,1,166.89737371638057,159.670712800895,161.25,-0.10000002384185791,0,89,92961,0,
P19214,HD,P19214,HD,0,993,1,0,166.89737371638057,177.0187366286909,174,0,0,86,93047,0,
P19214,HD,P19214,HD,0,994,2,0,166.89737371638057,168.0972289922471,178.125,-0.09999999403953552,0,78,93125,0,
P19214,HD,P19214,HD,0,995,3,0,166.89737371638057,172.27908460655445,178.125,-0.09999999403953552,1,78,93203,0,
P19214,HD,P19214,HD,0,996,4,0,166.89737371638057,161.39527811176328,165.75,0,0,98,93301,0,
P19214,HD,P19214,HD,0,997,5,0,166.89737371638057,168.7815721839485,166.50000000000003,-0.10000002384185791,0,100,93401,0,
P19214,HD,P19214,HD,0,998,6,0,166.89737371638057,185.2478610438549,182.25,-0.09999999403953552,0,70,93471,0,
P19214,HD,P19214,HD,0,999,7,0,166.89737371638057,177.25062475377592,183,0,0,68,93539,0,
